year,vcnaics4,pct_high_growth_emp
1991,5111,2.309093969308677
1991,5112,9.299569956178432
1991,5121,6.230533481372439
1991,5122,11.236297198538368
1991,5151,5.329223753931896
1991,5152,2.654555075403475
1991,5173,1.0118298034726196
1991,5174,3.78686327077748
1991,5179,6.210857241874397
1991,5182,3.2097992600616148
1991,5191,4.353932584269663
1991,5211,0.0
1991,5221,1.2936635921058222
1991,5222,3.5696674402718025
1991,5223,12.106352697632294
1991,5231,3.125154120567492
1991,5232,0.37766387914755867
1991,5239,11.631799634797899
1991,5241,0.6733398879892083
1991,5242,10.867796036355113
1991,5259,3.2621985106146494
1991,5311,12.036622989136356
1991,5312,14.624140965773288
1991,5313,11.929171393401077
1991,5321,4.69074745513297
1991,5322,12.18848508656785
1991,5323,7.723949944244827
1991,5324,8.394321921508915
1991,5331,21.858864027538726
1991,5411,6.2417691945728935
1991,5412,8.473105882386186
1991,5413,5.765237379801396
1991,5414,14.927560274275603
1991,5415,7.7445419010391845
1991,5416,14.92988966289592
1991,5417,1.8326287840410853
1991,5418,11.822361148906554
1991,5419,10.556098837100663
1991,5511,1.4303072030505994
1991,5611,15.057862649892186
1991,5612,3.619856303069889
1991,5613,16.997548978741143
1991,5614,10.118733192470227
1991,5615,8.344258101648308
1991,5616,7.256854254216562
1991,5617,13.053161252589948
1991,5619,14.156127305439108
1991,5621,7.5736471445866265
1991,5622,4.877770162211561
1991,5629,11.128958237723726
1991,6111,2.312561107394638
1991,6112,2.943947244465379
1991,6113,1.6496641295871508
1991,6114,7.96446474538874
1991,6115,7.8572862976102815
1991,6116,13.672129389140444
1991,6117,10.602628001812416
1991,6211,6.1353472505791835
1991,6212,5.581058847724535
1991,6213,13.070322971081483
1991,6214,4.346689404969713
1991,6215,5.884640626139374
1991,6216,6.7816954967695215
1991,6219,6.9622049539356095
1991,6221,0.6920122806245165
1991,6222,1.0918316897634859
1991,6223,0.3732787701155782
1991,6231,3.522876738068395
1991,6232,6.365073167103624
1991,6233,6.282357387017538
1991,6239,4.465239801370294
1991,6241,5.612327865467264
1991,6242,6.23585509928119
1991,6243,4.431222434883915
1991,6244,8.637198007046027
1991,7111,15.868448098663926
1991,7112,14.150009623051332
1991,7113,14.415415077027092
1991,7114,17.651340531359942
1991,7115,25.297907804064977
1991,7121,4.422087037903603
1991,7131,6.9252077562326875
1991,7132,12.48663378289814
1991,7139,9.723158989612509
1991,7211,7.67107657308119
1991,7212,12.67584940312213
1991,7213,7.862849886237368
1991,7223,8.379906834534365
1991,7224,17.88596301670114
1991,7225,9.312277736784456
1991,8111,11.751811211875204
1991,8112,7.34840506971985
1991,8113,8.841127156564127
1991,8114,9.377012042446644
1991,8121,11.382411073569294
1991,8122,5.502794149082359
1991,8123,7.267859423920665
1991,8129,8.774982924004396
1991,8131,4.4911578770503855
1991,8132,5.577385490587063
1991,8133,5.652028865906976
1991,8134,5.502015803902596
1991,8139,7.738342056011923
1992,1131,12.380276693863072
1992,1132,26.322339763534536
1992,1133,15.708309307946166
1992,1141,20.730342793205168
1992,1142,14.315496872828353
1992,1151,20.012022159764754
1992,1152,11.13469702817445
1992,1153,16.05173371419503
1992,2111,3.5155845500673086
1992,2121,5.74824932999049
1992,2122,3.380544879281422
1992,2123,3.0908677967501497
1992,2131,6.613133747143261
1992,2211,0.354385001593628
1992,2212,0.5026557129992097
1992,2213,5.531745240705671
1992,2361,24.45990685146737
1992,2362,12.035612129833924
1992,2371,8.49852478682359
1992,2372,16.771382792950114
1992,2373,9.935908848139578
1992,2379,10.733997155049787
1992,2381,19.166867061626917
1992,2382,10.093658028344036
1992,2383,18.980675956578644
1992,2389,15.692955082451013
1992,3111,2.010757136946628
1992,3112,0.5293618334748051
1992,3113,4.099371516660737
1992,3114,2.1960151091375684
1992,3115,0.9924832335598867
1992,3116,1.06047461087012
1992,3117,7.858762552640104
1992,3118,3.6317996633164324
1992,3119,4.685554759120232
1992,3121,1.7549179395823067
1992,3122,0.037929072634174096
1992,3131,0.41473380234094187
1992,3132,1.582779491069809
1992,3133,5.067425724959971
1992,3141,3.237498970261142
1992,3149,8.632586834034663
1992,3151,4.874496399920129
1992,3152,8.903979348414829
1992,3159,5.192210844384757
1992,3161,1.8888759734976173
1992,3162,0.947562836264354
1992,3169,4.406886747749171
1992,3211,4.136543014996054
1992,3212,3.196610612529407
1992,3219,5.431167468230077
1992,3221,0.3806135215461039
1992,3222,1.5269299048640228
1992,3231,4.52906537153384
1992,3241,1.3199095223311303
1992,3251,0.766774541531823
1992,3252,0.4362339731431606
1992,3253,2.186437817901309
1992,3254,1.0406510957568564
1992,3255,1.5346082528436609
1992,3256,2.4775948958566074
1992,3259,1.8328972934930614
1992,3261,2.9807001795332138
1992,3262,1.9903517805843134
1992,3271,2.523477327609337
1992,3272,1.6435169449920315
1992,3273,3.606381225082879
1992,3274,1.8339939655682425
1992,3279,3.8396031912032753
1992,3311,0.1959997166269157
1992,3312,1.2947543068024996
1992,3313,1.5778650214993455
1992,3314,2.5131623310942244
1992,3315,1.7857887929236032
1992,3321,3.146282209566291
1992,3322,1.5804712194862804
1992,3323,3.7978441876976703
1992,3324,2.654644227268909
1992,3325,1.4237163589602277
1992,3326,3.48883268838173
1992,3327,4.451862847147371
1992,3328,4.531088675036846
1992,3329,2.4174307970910345
1992,3331,1.610412992165134
1992,3332,3.255856135986733
1992,3333,1.946040937441482
1992,3334,2.0111876134224174
1992,3335,2.7514133972931303
1992,3336,0.7445829498870576
1992,3339,2.5116591175977185
1992,3341,3.251414319605815
1992,3342,1.9943799722647981
1992,3343,3.7023092369477912
1992,3344,2.332860148112675
1992,3345,1.1400660010597945
1992,3346,3.196504825611532
1992,3351,2.3978863181948014
1992,3352,0.64871518074234
1992,3353,2.180165272976194
1992,3359,1.9179637808946133
1992,3361,0.3060702365472273
1992,3362,3.6248081498954483
1992,3363,1.4470955502877147
1992,3364,0.30813989864230745
1992,3365,0.35277812775607914
1992,3366,2.337672806416509
1992,3369,2.5152562074198443
1992,3371,5.131777745286075
1992,3372,3.8616690478191447
1992,3379,3.234059973390646
1992,3391,3.5244627893938762
1992,3399,5.198941591532733
1992,4231,4.909237374961873
1992,4232,7.09716344148988
1992,4233,5.338705830238184
1992,4234,5.043596444666831
1992,4235,4.40481057771675
1992,4236,5.215405113888712
1992,4237,4.295705536714742
1992,4238,4.48793053827802
1992,4239,8.270626080548706
1992,4241,3.3940746377631297
1992,4242,5.611114437990299
1992,4243,12.849551822231764
1992,4244,4.8752715170506224
1992,4245,5.344490517638563
1992,4246,5.053778861322243
1992,4247,4.797198056716756
1992,4248,2.6761047145438526
1992,4249,7.507222035606315
1992,4251,6.84304283686364
1992,4411,5.775514052287942
1992,4412,8.835889753549601
1992,4413,4.459548442539703
1992,4421,6.607650128823413
1992,4422,7.809634085110308
1992,4431,7.720510047895618
1992,4441,4.021306915413288
1992,4442,6.636446274523969
1992,4451,2.9538337507418175
1992,4452,12.999783150007852
1992,4453,8.716897266475602
1992,4461,4.2316175789142
1992,4471,6.7549781060294505
1992,4481,4.562965560619854
1992,4482,2.8191582447390293
1992,4483,6.162401162647487
1992,4511,7.541874677093428
1992,4512,6.4382384329873545
1992,4522,0.0
1992,4523,1.2534298938584898
1992,4531,9.50816196735213
1992,4532,10.057625041687025
1992,4533,10.888297451843263
1992,4539,14.612068056014685
1992,4541,7.726068917915206
1992,4542,10.147888134422834
1992,4543,7.762601671386917
1992,4811,0.8110040687274547
1992,4812,16.393838427736732
1992,4831,2.709911179327177
1992,4832,3.267815255196959
1992,4841,5.796457949016071
1992,4842,10.62916620529288
1992,4851,8.295503211991434
1992,4852,2.152411213037462
1992,4853,13.064957334748703
1992,4854,3.838363612559397
1992,4855,9.48360655737705
1992,4859,12.110500519827715
1992,4861,0.0
1992,4862,0.3661713963805366
1992,4869,1.2396045818295935
1992,4871,11.940298507462686
1992,4872,15.436064419607497
1992,4879,13.910969793322733
1992,4881,5.4507798847971
1992,4882,5.0281036168132935
1992,4883,5.356818594516071
1992,4884,13.949409780775717
1992,4885,9.201051223422928
1992,4889,13.852813852813853
1992,4921,0.937432302026508
1992,4922,10.953053593685084
1992,4931,2.089145221452528
1992,5111,2.511289494632375
1992,5112,7.678718454983653
1992,5121,10.162934901428624
1992,5122,16.870249728555915
1992,5151,4.912683844154912
1992,5152,4.5805131433968205
1992,5173,1.340272869578165
1992,5174,3.862809631041053
1992,5179,7.530341075538816
1992,5182,3.2198262517298364
1992,5191,4.050665970227214
1992,5211,0.0
1992,5221,1.298735645244075
1992,5222,4.799300525290897
1992,5223,17.797860792994523
1992,5231,4.4849491851509455
1992,5232,0.0
1992,5239,10.732828877063072
1992,5241,0.5269644988579948
1992,5242,8.257491073812186
1992,5259,3.2922496113701976
1992,5311,12.003464260055702
1992,5312,14.39039803947108
1992,5313,12.03017851884054
1992,5321,5.726820844321019
1992,5322,11.41410955258307
1992,5323,6.2313175442630495
1992,5324,6.769955262538262
1992,5331,14.763733975100662
1992,5411,7.138097061105271
1992,5412,10.023542493268968
1992,5413,6.22292012287651
1992,5414,16.167974897606083
1992,5415,8.25417570167842
1992,5416,18.348046142839404
1992,5417,2.338166690974951
1992,5418,10.51403099765203
1992,5419,9.116991044920663
1992,5511,1.7384623236175698
1992,5611,18.011609066337
1992,5612,2.2042050653701266
1992,5613,16.61777336225461
1992,5614,9.709480342955757
1992,5615,7.70256427622055
1992,5616,6.791544796398863
1992,5617,12.943583231927763
1992,5619,11.396932977339631
1992,5621,6.818985943882748
1992,5622,5.009800193078431
1992,5629,14.2274102896671
1992,6111,2.861219005188339
1992,6112,5.852253700354966
1992,6113,0.7748218697411293
1992,6114,10.662495243732296
1992,6115,9.616911318316964
1992,6116,16.655959012727198
1992,6117,14.119663613476888
1992,6211,7.64850147842773
1992,6212,5.882834830770327
1992,6213,12.611072785494384
1992,6214,4.8017414475783
1992,6215,6.014703313803014
1992,6216,6.2966779013790175
1992,6219,11.596992617419268
1992,6221,3.437167719956074
1992,6222,5.434789382825305
1992,6223,4.877788713910761
1992,6231,4.052715384253616
1992,6232,5.822500787446161
1992,6233,6.679080548077204
1992,6239,5.170969343428075
1992,6241,5.857661069050464
1992,6242,6.373583101285404
1992,6243,6.312439574605221
1992,6244,8.631100483622538
1992,7111,18.57323366516692
1992,7112,14.581356584177458
1992,7113,13.564782433606748
1992,7114,15.676959619952493
1992,7115,27.127494111896194
1992,7121,3.5945513539377085
1992,7131,6.753922760074422
1992,7132,26.631678439956225
1992,7139,10.0221036494789
1992,7211,6.621104252102043
1992,7212,12.221963626691492
1992,7213,8.599695585996955
1992,7223,8.007570100677189
1992,7224,18.987325253250248
1992,7225,9.806008239894858
1992,8111,11.79427745979172
1992,8112,6.497278720819044
1992,8113,8.376407278906747
1992,8114,9.12740284008182
1992,8121,11.227628974043334
1992,8122,6.147240306126389
1992,8123,7.615951765996422
1992,8129,9.040848594258298
1992,8131,5.308110621741291
1992,8132,7.78629241151023
1992,8133,7.856646394439617
1992,8134,6.210745365115399
1992,8139,9.600065210786457
1993,1131,8.651502843216898
1993,1132,12.214863870493009
1993,1133,16.15608255844686
1993,1141,13.655817657012042
1993,1142,12.73927392739274
1993,1151,15.500008206272875
1993,1152,10.986815821014781
1993,1153,20.953229398663698
1993,2111,4.068060631478041
1993,2121,4.257248944190924
1993,2122,1.7207734610608478
1993,2123,3.341298788412359
1993,2131,8.232483365337382
1993,2211,0.1361039633603599
1993,2212,0.6823441172973319
1993,2213,5.063965884861407
1993,2361,25.54824905847408
1993,2362,11.629092274075822
1993,2371,8.327711565849636
1993,2372,18.005941465561506
1993,2373,9.749736947135446
1993,2379,12.47024078594461
1993,2381,20.87457424270357
1993,2382,10.438557161143702
1993,2383,20.145153724787857
1993,2389,17.209450734030288
1993,3111,1.5759163392170317
1993,3112,0.6591219997512747
1993,3113,2.248540022613622
1993,3114,2.958479369914671
1993,3115,1.3372675141842896
1993,3116,1.9003578851569898
1993,3117,5.072272166402256
1993,3118,3.639568609423523
1993,3119,2.6370581186339126
1993,3121,1.8252844154064056
1993,3122,0.022840827980014276
1993,3131,1.4249781277340332
1993,3132,1.6633632098796214
1993,3133,4.648789816189063
1993,3141,2.142845396089266
1993,3149,6.610638700776396
1993,3151,2.8459062095516243
1993,3152,7.43778667507481
1993,3159,5.2312075017380835
1993,3161,2.06262999768893
1993,3162,1.0208455713083653
1993,3169,5.65390675688201
1993,3211,3.9456972926088842
1993,3212,1.9874946502573094
1993,3219,5.3416255215125075
1993,3221,0.10538774583718405
1993,3222,1.3330529541204479
1993,3231,3.74726497174725
1993,3241,1.7972133891954611
1993,3251,0.7757648304597039
1993,3252,1.97980224603851
1993,3253,1.6153230646129229
1993,3254,1.545974487717386
1993,3255,0.9036857568542268
1993,3256,2.7702864437883985
1993,3259,2.6899045371336934
1993,3261,2.7989913700652838
1993,3262,1.16539196437501
1993,3271,2.2689298501524995
1993,3272,1.7219175176509802
1993,3273,3.645931558935361
1993,3274,0.9800427655024946
1993,3279,3.0308472901980155
1993,3311,1.4234541150536693
1993,3312,1.4194041252864782
1993,3313,0.870685277616081
1993,3314,1.4565639002206916
1993,3315,1.0294430024298378
1993,3321,2.3504656509371467
1993,3322,1.5539599185510664
1993,3323,3.432813190570974
1993,3324,2.064196217381805
1993,3325,1.5871328331460162
1993,3326,2.381755518075823
1993,3327,5.090126074395306
1993,3328,3.379336931380108
1993,3329,2.1183165995699342
1993,3331,1.349215340378816
1993,3332,3.169837829956724
1993,3333,1.653079544873994
1993,3334,1.1761434162421744
1993,3335,3.214171130793237
1993,3336,0.5017183854702355
1993,3339,2.377790867552556
1993,3341,2.301375045318173
1993,3342,1.3972411336831003
1993,3343,3.666112520780471
1993,3344,2.0712561544344954
1993,3345,0.9080647137674567
1993,3346,4.596503939860519
1993,3351,1.4832897911402343
1993,3352,0.7307336207154022
1993,3353,1.3378665447989433
1993,3359,1.7017033291603665
1993,3361,0.3298482039506498
1993,3362,3.530480401153037
1993,3363,1.1136102560082493
1993,3364,0.4254239867435451
1993,3365,0.7144747287642234
1993,3366,3.636194150252045
1993,3369,2.4962798748823225
1993,3371,5.078246392896781
1993,3372,2.8672238969580706
1993,3379,2.6899141079051585
1993,3391,4.0249461325672184
1993,3399,5.113644914195707
1993,4231,4.46821458664919
1993,4232,7.668570454351718
1993,4233,5.755187202967428
1993,4234,5.113449523183164
1993,4235,3.6555248361343233
1993,4236,5.313256536161261
1993,4237,3.9968010939770218
1993,4238,4.491112024595301
1993,4239,8.269347360007046
1993,4241,3.685597841566418
1993,4242,4.4614570519472485
1993,4243,11.456478415385432
1993,4244,4.038972213991019
1993,4245,4.898086782543453
1993,4246,4.327657487211828
1993,4247,3.9894498985863787
1993,4248,2.0244192360183733
1993,4249,6.654960549724542
1993,4251,7.87671940543184
1993,4411,4.9540061806851465
1993,4412,8.194212035127316
1993,4413,4.508650265795246
1993,4421,6.911454390913281
1993,4422,9.752746583518062
1993,4431,7.31854507956596
1993,4441,3.5722494846489226
1993,4442,6.303463368335782
1993,4451,2.696017990629267
1993,4452,12.80223975566302
1993,4453,8.600911614020594
1993,4461,3.8264623672776583
1993,4471,6.457251399357407
1993,4481,3.926082554053249
1993,4482,2.74313527918642
1993,4483,7.2513214501397725
1993,4511,6.845093510170629
1993,4512,6.523261630815408
1993,4522,0.016576000964421873
1993,4523,0.8615538688687311
1993,4531,9.95745878302324
1993,4532,8.987213073389388
1993,4533,10.627990572999737
1993,4539,15.630637697074281
1993,4541,5.312344088583747
1993,4542,5.687340541853967
1993,4543,6.602647694441501
1993,4811,0.6275811158876753
1993,4812,15.046802961859079
1993,4831,3.1780001070033705
1993,4832,2.8184184543577775
1993,4841,5.577469751442256
1993,4842,11.437750030306704
1993,4851,5.919151126420398
1993,4852,1.7797213464863217
1993,4853,13.722294006559984
1993,4854,2.8694588718444254
1993,4855,6.159993669884475
1993,4859,11.681353748865533
1993,4861,0.23543260741612712
1993,4862,1.8402603905858788
1993,4869,0.8396011894350184
1993,4871,8.092237181323403
1993,4872,20.213583938487826
1993,4879,2.9959514170040484
1993,4881,5.454353015887949
1993,4882,6.137931034482759
1993,4883,10.561226325700783
1993,4884,13.383324860193188
1993,4885,8.261632124590223
1993,4889,13.848597141344626
1993,4921,3.305899973750444
1993,4922,10.976523476523477
1993,4931,2.0664173726476105
1993,5111,2.728929770102498
1993,5112,6.474257841335089
1993,5121,9.031183010336479
1993,5122,16.263622879989683
1993,5151,4.449204324775917
1993,5152,1.649782923299566
1993,5173,1.4099733028035493
1993,5174,8.722800378429516
1993,5179,6.856968992891323
1993,5182,3.611068986185432
1993,5191,4.610434140423063
1993,5211,0.09412650602409639
1993,5221,0.5518164952109739
1993,5222,5.318492400731724
1993,5223,15.958503589459994
1993,5231,4.058868188985575
1993,5232,0.7972000777756174
1993,5239,12.3405145367078
1993,5241,1.2319370027601884
1993,5242,9.977664621671249
1993,5259,3.583347010230319
1993,5311,11.676209332708092
1993,5312,14.964253118344995
1993,5313,11.09081532949734
1993,5321,3.641098099556884
1993,5322,10.354952368524078
1993,5323,6.207633747001773
1993,5324,6.720617987860952
1993,5331,12.60388573944631
1993,5411,6.630657329732399
1993,5412,10.786599470384441
